7783;13;53;20;sea;false;ocean;0
7784;1;67;1;sea;true;ocean;0
7785;37;21;25;sea;false;ocean;0
7786;32;21;9;sea;true;ocean;0
7787;11;12;54;sea;true;ocean;0
7788;13;55;19;sea;false;ocean;0
7789;28;58;0;sea;false;ocean;0
7790;17;33;2;sea;false;ocean;0
7791;7;54;6;sea;false;ocean;0
7792;29;56;8;sea;true;ocean;0
7793;16;71;3;sea;false;ocean;0
7794;37;15;12;sea;false;ocean;0
7795;4;42;0;sea;false;ocean;0
7796;32;1;12;sea;true;ocean;0
7797;5;55;13;sea;false;ocean;0
7798;15;39;0;sea;false;ocean;0
7799;20;39;22;sea;true;ocean;0
7800;23;2;71;sea;false;ocean;0
7801;42;12;7;sea;true;ocean;0
7802;14;0;78;sea;false;ocean;0
7803;20;46;16;sea;true;ocean;0
7804;8;8;9;sea;false;ocean;0
7805;41;30;3;sea;false;ocean;0
7806;19;40;38;sea;false;ocean;0
7807;52;3;22;sea;false;ocean;0
7808;34;2;31;sea;true;ocean;0
7809;19;22;30;sea;true;ocean;0
7810;12;55;29;sea;false;ocean;0
7811;9;7;4;sea;false;ocean;0
7812;34;47;4;sea;false;ocean;0
7813;62;3;2;sea;true;ocean;0
7814;28;18;3;sea;false;ocean;0
7815;14;34;18;sea;false;ocean;0
7816;17;7;35;sea;false;ocean;0
7817;28;21;35;sea;false;ocean;0
7818;61;8;29;sea;false;ocean;0
7819;23;18;43;sea;false;ocean;0
7820;11;22;38;sea;true;ocean;0
7821;43;25;30;sea;false;ocean;0
7822;1;23;26;sea;false;ocean;0
7823;49;20;8;sea;false;ocean;0
7824;5;31;27;sea;false;ocean;0
7825;0;41;34;sea;false;ocean;0
7826;5;15;40;sea;false;ocean;0
7827;8;18;27;sea;false;ocean;0
7828;16;39;8;sea;false;ocean;0
7829;12;59;10;sea;false;ocean;0
7830;1;6;2;sea;false;ocean;0
7831;33;30;21;sea;false;ocean;0
7832;16;42;12;sea;false;ocean;0
7833;36;7;10;sea;false;ocean;0
7834;74;8;5;sea;true;ocean;0
7835;55;17;25;sea;false;ocean;0
7836;36;0;17;sea;false;ocean;0
7837;19;42;6;sea;false;ocean;0
7838;44;9;40;sea;false;ocean;0
7839;71;11;7;sea;false;ocean;0
7840;9;30;42;sea;false;ocean;0
7841;0;1;94;sea;false;ocean;0
7842;47;5;1;sea;false;ocean;0
7843;0;47;9;sea;true;ocean;0
7844;11;25;54;sea;false;ocean;0
7845;0;24;7;sea;false;ocean;0
7846;35;36;25;sea;false;ocean;0
7847;66;11;10;sea;false;ocean;0
7848;23;15;47;sea;true;ocean;0
7849;11;40;1;sea;true;ocean;0
7850;0;16;18;sea;false;ocean;0
7851;15;46;4;sea;true;ocean;0
7852;25;33;27;sea;false;ocean;0
7853;8;62;21;sea;false;ocean;0
7854;32;1;8;sea;false;ocean;0
7855;12;44;43;sea;false;ocean;0
7856;4;42;8;sea;false;ocean;0
7857;17;5;12;sea;false;ocean;0
7858;1;7;47;sea;false;ocean;0
7859;0;34;29;sea;false;ocean;0
7860;54;8;31;sea;false;ocean;0
7861;5;0;58;sea;true;ocean;0
7862;9;35;15;sea;false;ocean;0
7863;13;35;49;sea;false;ocean;0
7864;18;7;23;sea;false;ocean;0
7865;6;37;46;sea;true;ocean;0
7866;35;14;17;sea;false;ocean;0
7867;36;38;16;sea;false;ocean;0
7868;33;6;34;sea;false;ocean;0
7869;8;7;79;sea;false;ocean;0
7870;9;8;14;sea;false;ocean;0
7871;10;46;1;sea;true;ocean;0
7872;24;4;17;sea;true;ocean;0
7873;16;10;57;sea;false;ocean;0
7874;37;7;0;sea;true;ocean;0
7875;9;74;4;sea;true;ocean;0
7876;5;4;45;sea;false;ocean;0
7877;9;56;23;sea;false;ocean;0
7878;0;2;64;sea;true;ocean;0
7879;19;12;16;sea;false;ocean;0
7880;35;2;47;sea;false;ocean;0
7881;23;28;0;sea;false;ocean;0
7882;35;25;21;sea;false;ocean;0
7883;22;27;40;sea;false;ocean;0
7884;19;47;11;sea;false;ocean;0
7885;28;19;45;sea;false;ocean;0
7886;0;37;29;sea;false;ocean;0
7887;17;32;42;sea;false;ocean;0
7888;11;33;46;sea;false;ocean;0
7889;28;20;10;sea;true;ocean;0
7890;15;11;13;sea;false;ocean;0
7891;24;17;0;sea;true;ocean;0
7892;7;53;1;sea;false;ocean;0
7893;0;19;19;sea;false;ocean;0
7894;19;68;2;sea;false;ocean;0
7895;1;5;25;sea;false;ocean;0
7896;15;12;23;sea;false;ocean;0
7897;1;29;25;sea;true;ocean;0
7898;39;7;47;sea;true;ocean;0
7899;15;23;29;sea;false;ocean;0
7900;15;20;41;sea;false;ocean;0
7901;38;27;8;sea;false;ocean;0
7902;26;12;54;sea;false;ocean;0
7903;2;26;2;sea;false;ocean;0
7904;5;9;7;sea;false;ocean;0
7905;24;19;1;sea;false;ocean;0
7906;33;8;18;sea;false;ocean;0
7907;3;4;75;sea;false;ocean;0
7908;15;28;6;sea;false;ocean;0
7909;18;1;38;sea;false;ocean;0
7910;15;50;5;sea;false;ocean;0
7911;24;40;31;sea;false;ocean;0
7912;16;32;39;sea;false;ocean;0
7913;3;23;68;sea;false;ocean;0
7914;14;51;22;sea;true;ocean;0
7915;6;13;64;sea;false;ocean;0
7916;46;28;1;sea;false;ocean;0
7917;6;14;79;sea;false;ocean;0
7918;0;46;40;sea;false;ocean;0
7919;69;9;20;sea;true;ocean;0
7920;85;11;0;sea;false;ocean;0
7921;45;27;12;sea;true;ocean;0
7922;10;16;69;sea;false;ocean;0
7923;18;36;43;sea;false;ocean;0
7924;35;18;28;sea;false;ocean;0
7925;35;55;0;sea;false;ocean;0
7926;8;13;29;sea;false;ocean;0
7927;5;40;33;sea;false;ocean;0
7928;39;6;33;sea;false;ocean;0
7929;47;13;28;sea;false;ocean;0
7930;24;35;19;sea;false;ocean;0
7931;8;18;7;sea;false;ocean;0
7932;5;7;60;sea;false;ocean;0
7933;4;62;14;sea;false;ocean;0
7934;6;35;12;sea;false;ocean;0
7935;3;44;35;sea;false;ocean;0
7936;74;19;6;sea;false;ocean;0
7937;43;6;32;sea;false;ocean;0
7938;24;30;20;sea;false;ocean;0
7939;22;44;5;sea;false;ocean;0
7940;65;5;6;sea;false;ocean;0
7941;28;5;50;sea;false;ocean;0
7942;7;41;21;sea;false;ocean;0
7943;30;20;11;sea;true;ocean;0
7944;11;41;1;sea;false;ocean;0
7945;34;9;22;sea;false;ocean;0
7946;6;27;5;sea;true;ocean;0
7947;15;0;45;sea;true;ocean;0
7948;44;0;43;sea;false;ocean;0
7949;22;52;14;sea;false;ocean;0
7950;35;13;21;sea;false;ocean;0
7951;23;11;49;sea;false;ocean;0
7952;40;30;10;sea;false;ocean;0
7953;85;1;2;sea;true;ocean;0
7954;52;13;29;sea;false;ocean;0
7955;6;30;20;sea;false;ocean;0
7956;24;0;65;sea;false;ocean;0
7957;20;12;64;sea;true;ocean;0
7958;6;70;0;sea;false;ocean;0
7959;31;48;3;sea;true;ocean;0
7960;0;34;20;sea;false;ocean;0
7961;16;3;67;sea;false;ocean;0
7962;24;49;9;sea;false;ocean;0
7963;67;7;3;sea;true;ocean;0
7964;52;21;20;sea;false;ocean;0
7965;31;29;17;sea;false;ocean;0
7966;13;14;2;sea;false;ocean;0
7967;40;3;44;sea;false;ocean;0
7968;2;9;34;sea;false;ocean;0
7969;69;4;12;sea;false;ocean;0
7970;8;36;8;sea;false;ocean;0
7971;10;28;53;sea;false;ocean;0
7972;19;51;28;sea;false;ocean;0
7973;18;1;63;sea;false;ocean;0
7974;68;4;3;sea;true;ocean;0
7975;9;16;36;sea;false;ocean;0
7976;6;29;43;sea;false;ocean;0
7977;21;48;14;sea;true;ocean;0
7978;9;3;1;sea;true;ocean;0
7979;28;11;32;sea;false;ocean;0
7980;60;17;6;sea;false;ocean;0
7981;39;39;10;sea;false;ocean;0
7982;4;74;2;sea;false;ocean;0
7983;1;63;17;sea;false;ocean;0
7984;59;13;13;sea;true;ocean;0
7985;25;16;56;sea;false;ocean;0
7986;20;37;25;sea;false;ocean;0
7987;1;13;78;sea;false;ocean;0
7988;15;5;27;sea;false;ocean;0
7989;16;23;50;sea;false;ocean;0
7990;20;37;13;sea;false;ocean;0
7991;15;48;36;sea;true;ocean;0
7992;1;3;74;sea;true;ocean;0
7993;5;22;2;sea;false;ocean;0
7994;16;42;27;sea;false;ocean;0
7995;27;5;44;sea;false;ocean;0
7996;6;41;4;sea;true;ocean;0
7997;84;2;13;sea;false;ocean;0
7998;34;52;13;sea;false;ocean;0
7999;31;31;11;sea;false;ocean;0
8000;20;15;28;sea;false;ocean;0
8001;12;21;24;sea;false;ocean;0
8002;13;35;21;sea;true;ocean;0
8003;25;11;37;sea;false;ocean;0
8004;27;29;5;sea;false;ocean;0
8005;29;26;0;sea;false;ocean;0
8006;55;5;8;sea;false;ocean;0
8007;19;77;3;sea;false;ocean;0
8008;34;47;10;sea;false;ocean;0
8009;45;4;27;sea;false;ocean;0
8010;8;8;10;sea;true;ocean;0
8011;0;38;42;sea;false;ocean;0
8012;48;15;6;sea;false;ocean;0
8013;38;13;0;sea;false;ocean;0
8014;20;4;62;sea;false;ocean;0
8015;54;15;0;sea;true;ocean;0
8016;1;62;17;sea;false;ocean;0
8017;19;51;23;sea;false;ocean;0
8018;10;68;21;sea;false;ocean;0
8019;36;28;29;sea;false;ocean;0
8020;58;22;8;sea;false;ocean;0
8021;26;25;45;sea;false;ocean;0
8022;16;60;8;sea;false;ocean;0
8023;32;18;32;sea;false;ocean;0
8024;0;50;30;sea;false;ocean;0
8025;4;28;16;sea;false;ocean;0
8026;2;57;8;sea;false;ocean;0
8027;28;6;21;sea;false;ocean;0
8028;65;16;12;sea;false;ocean;0
8029;13;16;48;sea;false;ocean;0
8030;22;20;30;sea;false;ocean;0
8031;30;8;43;sea;true;ocean;0
8032;9;19;37;sea;false;ocean;0
8033;46;7;33;sea;false;ocean;0
8034;39;0;27;sea;false;ocean;0
8035;19;5;3;sea;false;ocean;0
8036;94;1;4;sea;false;ocean;0
8037;7;13;3;sea;false;ocean;0
8038;18;14;26;sea;false;ocean;0
8039;16;55;11;sea;false;ocean;0
8040;25;26;6;sea;false;ocean;0
8041;3;8;11;sea;false;ocean;0
8042;11;2;64;sea;false;ocean;0
8043;15;30;33;sea;false;ocean;0
8044;11;13;24;sea;false;ocean;0
8045;24;11;29;sea;false;ocean;0
8046;40;43;10;sea;false;ocean;0
8047;54;11;23;sea;false;ocean;0
8048;44;15;23;sea;false;ocean;0
8049;77;4;10;sea;true;ocean;0
8050;17;50;10;sea;false;ocean;0
8051;10;1;49;sea;false;ocean;0
8052;34;58;0;sea;false;ocean;0
8053;65;9;21;sea;true;ocean;0
8054;39;1;44;sea;true;ocean;0
8055;11;19;31;sea;true;ocean;0
8056;32;29;5;sea;false;ocean;0
8057;25;34;35;sea;false;ocean;0
8058;47;4;28;sea;true;ocean;0
8059;23;30;13;sea;false;ocean;0
8060;1;45;12;sea;false;ocean;0
8061;0;58;13;sea;true;ocean;0
8062;17;27;36;sea;false;ocean;0
8063;39;14;31;sea;false;ocean;0
8064;24;3;45;sea;true;ocean;0
8065;28;38;11;sea;false;ocean;0
8066;4;20;72;sea;false;ocean;0
8067;24;2;47;sea;true;ocean;0
8068;6;65;28;sea;false;ocean;0
8069;40;13;0;sea;false;ocean;0
8070;4;32;26;sea;false;ocean;0
8071;22;45;4;sea;true;ocean;0
8072;65;23;6;sea;false;ocean;0
8073;2;23;56;sea;false;ocean;0
8074;58;17;0;sea;false;ocean;0
8075;14;20;27;sea;false;ocean;0
8076;27;66;1;sea;false;ocean;0
8077;9;35;11;sea;false;ocean;0
8078;37;22;0;sea;false;ocean;0
8079;69;0;23;sea;false;ocean;0
8080;0;29;21;sea;false;ocean;0
8081;30;27;2;sea;true;ocean;0
8082;39;13;15;sea;false;ocean;0
8083;0;42;57;sea;false;ocean;0
8084;61;6;16;sea;true;ocean;0
8085;20;4;23;sea;false;ocean;0
8086;57;16;13;sea;false;ocean;0
8087;6;19;55;sea;false;ocean;0
8088;9;24;39;sea;true;ocean;0
8089;42;12;25;sea;true;ocean;0
8090;76;14;5;sea;false;ocean;0
8091;18;3;64;sea;true;ocean;0
8092;38;51;6;sea;false;ocean;0
8093;13;18;27;sea;false;ocean;0
8094;69;4;1;sea;false;ocean;0
8095;13;10;60;sea;false;ocean;0
8096;33;40;25;sea;false;ocean;0
8097;10;54;11;sea;false;ocean;0
8098;20;1;23;sea;false;ocean;0
8099;27;23;20;sea;false;ocean;0
8100;40;43;8;sea;true;ocean;0
8101;35;11;43;sea;false;ocean;0
8102;25;53;0;sea;false;ocean;0
8103;0;37;24;sea;true;ocean;0
8104;20;4;66;sea;false;ocean;0
8105;39;22;3;sea;false;ocean;0
8106;11;0;53;sea;false;ocean;0
8107;22;27;46;sea;false;ocean;0
8108;67;10;19;sea;false;ocean;0
8109;43;19;2;sea;false;ocean;0
8110;32;33;27;sea;false;ocean;0
8111;40;29;18;sea;false;ocean;0
8112;15;15;58;sea;false;ocean;0
8113;4;16;79;sea;false;ocean;0
8114;14;1;79;sea;false;ocean;0
8115;4;46;48;sea;false;ocean;0
8116;6;14;24;sea;false;ocean;0
8117;2;0;37;sea;false;ocean;0
8118;8;50;21;sea;false;ocean;0
8119;16;22;60;sea;false;ocean;0
8120;5;33;41;sea;false;ocean;0
8121;3;4;69;sea;false;ocean;0
8122;22;12;62;sea;true;ocean;0
8123;8;0;17;sea;false;ocean;0
8124;2;29;35;sea;false;ocean;0
8125;70;11;8;sea;true;ocean;0
8126;17;29;22;sea;false;ocean;0
8127;33;54;10;sea;false;ocean;0
8128;21;37;19;sea;false;ocean;0
8129;2;2;6;sea;true;ocean;0
8130;20;46;31;sea;true;ocean;0
8131;6;11;51;sea;false;ocean;0
8132;36;6;46;sea;false;ocean;0
8133;5;60;22;sea;false;ocean;0
8134;27;19;15;sea;false;ocean;0
8135;13;16;49;sea;false;ocean;0
8136;52;25;0;sea;false;ocean;0
8137;30;35;7;sea;true;ocean;0
8138;44;3;20;sea;false;ocean;0
8139;42;5;11;sea;false;ocean;0
8140;26;8;30;sea;false;ocean;0
8141;1;13;6;sea;false;ocean;0
8142;25;17;3;sea;true;ocean;0
8143;69;10;18;sea;false;ocean;0
8144;5;9;11;sea;false;ocean;0
8145;28;59;7;sea;false;ocean;0
8146;5;38;3;sea;false;ocean;0
8147;21;12;1;sea;false;ocean;0
8148;56;37;6;sea;false;ocean;0
8149;16;19;1;sea;false;ocean;0
8150;59;10;26;sea;false;ocean;0
8151;8;28;13;sea;false;ocean;0
8152;15;53;4;sea;true;ocean;0
8153;31;10;58;sea;false;ocean;0
8154;40;11;46;sea;true;ocean;0
8155;72;15;9;sea;true;ocean;0
8156;40;18;24;sea;false;ocean;0
8157;11;32;27;sea;false;ocean;0
8158;25;39;1;sea;false;ocean;0
8159;2;1;22;sea;true;ocean;0
8160;17;0;69;sea;false;ocean;0
8161;12;31;51;sea;false;ocean;0
8162;26;57;5;sea;false;ocean;0
8163;2;5;67;sea;true;ocean;0
8164;14;24;3;sea;false;ocean;0
8165;4;11;1;sea;false;ocean;0
8166;11;20;25;sea;false;ocean;0
8167;0;6;44;sea;true;ocean;0
8168;7;19;31;sea;false;ocean;0
8169;7;75;8;sea;true;ocean;0
8170;1;40;19;sea;false;ocean;0
8171;66;2;11;sea;false;ocean;0
8172;1;77;6;sea;true;ocean;0
8173;0;15;6;sea;false;ocean;0
8174;36;24;17;sea;false;ocean;0
8175;27;27;29;sea;false;ocean;0
8176;21;17;7;sea;false;ocean;0
8177;0;36;48;sea;true;ocean;0
8178;2;85;0;sea;false;ocean;0
8179;26;10;10;sea;false;ocean;0
8180;10;10;70;sea;false;ocean;0
8181;5;16;70;sea;false;ocean;0
8182;15;23;0;sea;false;ocean;0
8183;36;24;39;sea;true;ocean;0
8184;10;42;40;sea;false;ocean;0
8185;5;32;10;sea;false;ocean;0
8186;0;39;41;sea;false;ocean;0
8187;78;9;5;sea;true;ocean;0
8188;0;79;2;sea;false;ocean;0
8189;8;2;6;sea;false;ocean;0
8190;39;2;54;sea;true;ocean;0
8191;30;7;56;sea;false;ocean;0
8192;19;35;27;sea;false;ocean;0
8193;37;24;24;sea;false;ocean;0
8194;20;8;5;sea;false;ocean;0
8195;10;27;10;sea;false;ocean;0
8196;22;40;1;sea;false;ocean;0
8197;72;10;0;sea;false;ocean;0
8198;9;16;25;sea;false;ocean;0
8199;2;25;24;sea;false;ocean;0
8200;76;10;6;sea;false;ocean;0
8201;10;60;17;sea;false;ocean;0
8202;20;47;5;sea;false;ocean;0
8203;1;15;17;sea;false;ocean;0
8204;15;31;16;sea;true;ocean;0
8205;7;15;50;sea;false;ocean;0
8206;5;0;41;sea;false;ocean;0
8207;66;17;9;sea;false;ocean;0
8208;46;41;10;sea;true;ocean;0
8209;3;53;40;sea;false;ocean;0
8210;71;14;11;sea;false;ocean;0
8211;51;43;1;sea;false;ocean;0
8212;47;23;24;sea;false;ocean;0
8213;32;4;16;sea;false;ocean;0
8214;53;13;5;sea;false;ocean;0
8215;43;32;7;sea;false;ocean;0
8216;23;22;32;sea;false;ocean;0
8217;65;1;21;sea;false;ocean;0
8218;0;24;50;sea;false;ocean;0
8219;18;16;6;sea;false;ocean;0
8220;41;34;18;sea;false;ocean;0
8221;53;9;5;sea;false;ocean;0
8222;32;6;29;sea;true;ocean;0
8223;18;32;5;sea;false;ocean;0
8224;17;57;18;sea;false;ocean;0
8225;2;44;28;sea;false;ocean;0
8226;40;7;26;sea;false;ocean;0
8227;25;42;5;sea;false;ocean;0
8228;26;12;10;sea;false;ocean;0
8229;23;26;45;sea;false;ocean;0
8230;5;56;26;sea;false;ocean;0
8231;13;32;45;sea;false;ocean;0
8232;0;3;60;sea;false;ocean;0
8233;17;19;59;sea;false;ocean;0
8234;20;3;72;sea;true;ocean;0
8235;70;10;17;sea;true;ocean;0
8236;21;14;23;sea;false;ocean;0
8237;10;15;24;sea;false;ocean;0
8238;73;23;0;sea;false;ocean;0
8239;53;8;0;sea;true;ocean;0
8240;51;10;38;sea;false;ocean;0
8241;50;20;20;sea;false;ocean;0
8242;42;19;3;sea;true;ocean;0
8243;30;8;23;sea;false;ocean;0
8244;76;4;3;sea;false;ocean;0
8245;19;30;18;sea;false;ocean;0
8246;7;37;29;sea;false;ocean;0
8247;29;34;12;sea;false;ocean;0
8248;16;36;33;sea;true;ocean;0
8249;70;3;8;sea;false;ocean;0
8250;51;0;38;sea;false;ocean;0
8251;33;9;41;sea;false;ocean;0
8252;27;22;0;sea;false;ocean;0
8253;16;20;31;sea;true;ocean;0
8254;16;18;7;sea;false;ocean;0
8255;47;8;14;sea;true;ocean;0
8256;5;15;54;sea;false;ocean;0
8257;24;46;22;sea;false;ocean;0
8258;48;11;6;sea;false;ocean;0
8259;1;90;5;sea;false;ocean;0
8260;12;72;13;sea;false;ocean;0
8261;14;47;38;sea;true;ocean;0
8262;82;4;1;sea;true;ocean;0
8263;24;26;5;sea;false;ocean;0
8264;5;82;5;sea;false;ocean;0
8265;27;1;21;sea;false;ocean;0
8266;13;58;6;sea;false;ocean;0
8267;22;63;1;sea;false;ocean;0
8268;64;1;19;sea;true;ocean;0
8269;7;30;57;sea;false;ocean;0
8270;31;7;47;sea;false;ocean;0
8271;9;3;57;sea;false;ocean;0
8272;19;36;28;sea;true;ocean;0
8273;23;15;31;sea;false;ocean;0
8274;61;0;5;sea;false;ocean;0
8275;24;14;2;sea;false;ocean;0
8276;14;34;4;sea;false;ocean;0
8277;27;36;21;sea;false;ocean;0
8278;4;5;78;sea;false;ocean;0
8279;0;30;13;sea;true;ocean;0
8280;94;3;0;sea;true;ocean;0
8281;44;27;2;sea;false;ocean;0
8282;13;33;53;sea;false;ocean;0
8283;16;12;71;sea;false;ocean;0
8284;19;0;48;sea;false;ocean;0
8285;22;5;34;sea;false;ocean;0
8286;75;1;5;sea;false;ocean;0
8287;43;6;35;sea;false;ocean;0
8288;47;24;21;sea;false;ocean;0
8289;1;48;4;sea;false;ocean;0
8290;4;88;0;sea;true;ocean;0
8291;7;39;9;sea;true;ocean;0
8292;35;39;22;sea;false;ocean;0
8293;33;36;11;sea;false;ocean;0
8294;22;6;31;sea;false;ocean;0
8295;66;24;5;sea;false;ocean;0
8296;29;30;26;sea;false;ocean;0
8297;55;28;5;sea;false;ocean;0
8298;27;0;2;sea;false;ocean;0
8299;54;9;23;sea;true;ocean;0
8300;32;47;0;sea;false;ocean;0
8301;9;0;72;sea;true;ocean;0
8302;9;9;65;sea;true;ocean;0
8303;17;54;20;sea;false;ocean;0
8304;10;35;36;sea;false;ocean;0
8305;6;50;25;sea;false;ocean;0
8306;38;13;21;sea;true;ocean;0
8307;39;48;11;sea;false;ocean;0
8308;37;48;1;sea;false;ocean;0
8309;3;21;10;sea;false;ocean;0
8310;11;34;45;sea;false;ocean;0
8311;1;17;6;sea;false;ocean;0
8312;4;35;22;sea;false;ocean;0
8313;23;26;40;sea;false;ocean;0
8314;4;4;45;sea;false;ocean;0
8315;40;2;11;sea;false;ocean;0
8316;27;31;25;sea;false;ocean;0
8317;16;25;41;sea;false;ocean;0
8318;16;26;8;sea;false;ocean;0
8319;23;1;6;sea;false;ocean;0
8320;20;36;27;sea;false;ocean;0
8321;16;28;2;sea;false;ocean;0
8322;77;12;10;sea;false;ocean;0
8323;61;0;2;sea;false;ocean;0
8324;69;1;28;sea;false;ocean;0
8325;20;64;14;sea;true;ocean;0
8326;3;26;33;sea;false;ocean;0
8327;0;9;51;sea;false;ocean;0
8328;0;38;24;sea;true;ocean;0
8329;78;1;17;sea;false;ocean;0
8330;40;11;38;sea;true;ocean;0
8331;57;30;12;sea;false;ocean;0
8332;65;7;7;sea;false;ocean;0
8333;69;3;5;sea;true;ocean;0
8334;23;8;51;sea;false;ocean;0
8335;3;2;41;sea;false;ocean;0
8336;45;2;9;sea;false;ocean;0
8337;67;16;9;sea;true;ocean;0
8338;17;18;12;sea;true;ocean;0
8339;10;55;22;sea;false;ocean;0
8340;1;7;74;sea;false;ocean;0
8341;40;36;2;sea;false;ocean;0
8342;43;33;3;sea;true;ocean;0
8343;3;40;44;sea;true;ocean;0
8344;8;9;42;sea;false;ocean;0
8345;4;21;49;sea;false;ocean;0
8346;0;73;15;sea;false;ocean;0
8347;33;29;9;sea;false;ocean;0
8348;88;1;4;sea;false;ocean;0
8349;18;0;49;sea;false;ocean;0
8350;65;14;0;sea;false;ocean;0
8351;3;6;65;sea;false;ocean;0
8352;43;1;20;sea;false;ocean;0
8353;0;10;56;sea;true;ocean;0
8354;60;1;10;sea;true;ocean;0
8355;42;0;4;sea;false;ocean;0
8356;32;20;2;sea;false;ocean;0
8357;13;29;0;sea;false;ocean;0
8358;4;66;14;sea;false;ocean;0
8359;25;55;9;sea;true;ocean;0
8360;9;14;34;sea;true;ocean;0
8361;7;12;67;sea;false;ocean;0
8362;77;2;2;sea;false;ocean;0
8363;7;16;48;sea;false;ocean;0
8364;31;20;41;sea;false;ocean;0
8365;24;15;39;sea;false;ocean;0
8366;11;30;57;sea;false;ocean;0
8367;47;23;16;sea;false;ocean;0
8368;3;44;45;sea;false;ocean;0
8369;50;43;4;sea;false;ocean;0
8370;15;41;41;sea;false;ocean;0
8371;40;8;13;sea;true;ocean;0
8372;5;11;55;sea;false;ocean;0
8373;42;16;36;sea;false;ocean;0
8374;2;3;76;sea;false;ocean;0
8375;5;13;49;sea;false;ocean;0
8376;19;38;26;sea;false;ocean;0
8377;46;27;25;sea;false;ocean;0
8378;10;7;60;sea;false;ocean;0
8379;5;47;7;sea;true;ocean;0
8380;46;3;48;sea;false;ocean;0
8381;12;39;2;sea;false;ocean;0
8382;69;18;6;sea;false;ocean;0
8383;43;26;22;sea;false;ocean;0
8384;0;66;7;sea;true;ocean;0
8385;13;6;25;sea;false;ocean;0
8386;12;17;17;sea;true;ocean;0
8387;17;8;64;sea;true;ocean;0
8388;23;11;35;sea;false;ocean;0
8389;2;53;15;sea;false;ocean;0
8390;1;75;10;sea;false;ocean;0
8391;15;54;4;sea;false;ocean;0
8392;30;12;37;sea;false;ocean;0
8393;46;1;51;sea;true;ocean;0
8394;61;16;8;sea;false;ocean;0
8395;10;15;37;sea;false;ocean;0
8396;24;20;8;sea;false;ocean;0
8397;8;40;6;sea;false;ocean;0
8398;24;22;52;sea;false;ocean;0
8399;55;2;32;sea;false;ocean;0
8400;1;36;55;sea;true;ocean;0
8401;48;20;7;sea;true;ocean;0
8402;17;17;59;sea;false;ocean;0
8403;12;54;32;sea;false;ocean;0
8404;46;18;12;sea;false;ocean;0
8405;47;15;14;sea;false;ocean;0
8406;21;29;1;sea;false;ocean;0
8407;45;19;15;sea;false;ocean;0
8408;11;21;9;sea;false;ocean;0
8409;6;62;28;sea;false;ocean;0
8410;51;6;25;sea;false;ocean;0
8411;20;0;20;sea;false;ocean;0
8412;8;37;33;sea;false;ocean;0
8413;3;2;42;sea;false;ocean;0
8414;3;21;33;sea;false;ocean;0
8415;38;19;41;sea;false;ocean;0
8416;59;13;1;sea;false;ocean;0
8417;51;4;28;sea;false;ocean;0
8418;30;25;10;sea;false;ocean;0
8419;29;19;22;sea;false;ocean;0
8420;16;33;23;sea;false;ocean;0
8421;60;5;9;sea;false;ocean;0
8422;64;23;2;sea;true;ocean;0
8423;42;9;17;sea;false;ocean;0
8424;8;4;61;sea;true;ocean;0
8425;27;64;0;sea;true;ocean;0
8426;51;13;24;sea;false;ocean;0
8427;45;9;16;sea;false;ocean;0
8428;7;82;10;sea;true;ocean;0
8429;10;9;65;sea;false;ocean;0
8430;16;0;39;sea;false;ocean;0
8431;12;8;64;sea;false;ocean;0
8432;1;27;59;sea;true;ocean;0
8433;18;37;12;sea;false;ocean;0
8434;17;52;12;sea;false;ocean;0
8435;37;14;26;sea;false;ocean;0
8436;25;15;34;sea;true;ocean;0
8437;14;17;38;sea;false;ocean;0
8438;18;3;13;sea;false;ocean;0
8439;61;7;4;sea;false;ocean;0
8440;10;29;60;sea;false;ocean;0
8441;15;36;4;sea;false;ocean;0
8442;36;7;11;sea;false;ocean;0
8443;9;47;19;sea;false;ocean;0
8444;5;68;4;sea;false;ocean;0
8445;49;37;11;sea;false;ocean;0
8446;27;32;32;sea;false;ocean;0
8447;26;42;6;sea;true;ocean;0
8448;32;40;13;sea;false;ocean;0
8449;44;22;3;sea;false;ocean;0
8450;18;18;55;sea;false;ocean;0
8451;15;54;24;sea;false;ocean;0
8452;59;2;3;sea;false;ocean;0
8453;26;26;0;sea;false;ocean;0
8454;50;8;41;sea;false;ocean;0
8455;3;18;14;sea;true;ocean;0
8456;44;17;26;sea;false;ocean;0
8457;12;5;31;sea;false;ocean;0
8458;27;27;21;sea;false;ocean;0
8459;22;30;36;sea;false;ocean;0
8460;6;56;17;sea;false;ocean;0
8461;56;7;5;sea;false;ocean;0
8462;2;13;70;sea;false;ocean;0
8463;15;48;24;sea;false;ocean;0
8464;7;23;33;sea;false;ocean;0
8465;8;7;67;sea;false;ocean;0
8466;26;7;60;sea;false;ocean;0
8467;14;26;28;sea;true;ocean;0
8468;0;30;10;sea;true;ocean;0
8469;1;18;19;sea;true;ocean;0
8470;14;38;1;sea;false;ocean;0
8471;9;76;14;sea;false;ocean;0
8472;47;35;5;sea;false;ocean;0
8473;35;30;1;sea;false;ocean;0
8474;28;1;61;sea;false;ocean;0
8475;2;39;52;sea;true;ocean;0
8476;63;6;7;sea;false;ocean;0
8477;48;5;31;sea;false;ocean;0
8478;52;17;28;sea;false;ocean;0
8479;46;10;3;sea;false;ocean;0
8480;8;10;0;sea;false;ocean;0
8481;17;25;32;sea;false;ocean;0
8482;16;15;24;sea;false;ocean;0
