65;coastal_bunker;2244.00;9.50;506.00;-1.75;0
65;coastal_bunker;2765.00;9.70;404.00;-3.14;0
65;coastal_bunker;2635.00;9.78;426.00;-4.29;0
65;coastal_bunker;3507.00;9.50;119.00;-0.79;0
65;coastal_bunker;2969.00;9.50;309.00;-1.99;0
65;coastal_bunker;3229.00;9.50;79.00;0.06;0
65;coastal_bunker;2236.00;9.50;540.00;-1.57;0
65;coastal_bunker;2962.00;9.50;209.00;0.79;0
65;coastal_bunker;3163.00;9.50;353.00;-3.34;0
65;coastal_bunker;2446.00;9.50;318.00;-0.64;0
65;coastal_bunker;2479.00;9.70;751.00;-3.49;0
65;coastal_bunker;2497.00;9.50;301.00;-0.34;0
65;coastal_bunker;2345.00;10.68;451.00;-2.84;0
65;coastal_bunker;3161.00;9.50;175.00;0.22;0
65;coastal_bunker;2333.00;9.50;363.00;-0.12;0
65;coastal_bunker;2629.00;9.70;375.00;-2.93;0
65;coastal_bunker;2945.00;9.70;576.00;-3.14;0
65;coastal_bunker;2334.00;11.55;452.00;-4.50;0
65;coastal_bunker;2986.00;9.78;413.00;1.11;0
65;coastal_bunker;3088.00;9.88;339.00;-3.05;0
65;coastal_bunker;2591.00;9.50;273.00;-0.43;0
65;coastal_bunker;3531.00;9.50;109.00;0.23;0
65;coastal_bunker;3170.00;9.70;140.00;-2.57;0
65;coastal_bunker;3419.00;9.70;104.00;-3.50;0
65;coastal_bunker;2386.00;9.70;387.00;1.17;0
65;coastal_bunker;3252.00;9.78;150.00;-3.69;0
65;coastal_bunker;2475.00;9.50;759.00;1.51;0
65;coastal_bunker;2958.00;9.50;301.00;0.89;0
65;coastal_bunker;2166.00;9.50;628.00;-0.15;0
65;coastal_bunker;2883.00;9.57;549.00;-3.61;0
65;coastal_bunker;3391.00;9.78;84.00;-2.96;0
65;coastal_bunker;2976.00;9.70;439.00;0.74;0
65;coastal_bunker;3238.00;9.78;244.00;0.83;0
65;coastal_bunker;3307.00;9.50;51.00;-0.51;0
65;coastal_bunker;3160.00;9.50;102.00;-1.21;0
65;coastal_bunker;2986.00;9.70;391.00;1.57;0
65;coastal_bunker;3194.00;9.50;158.00;-0.96;0
65;coastal_bunker;1926.00;9.50;985.00;-1.57;0
65;coastal_bunker;2235.00;9.50;477.00;-1.83;0
65;coastal_bunker;2741.00;9.50;299.00;-0.43;0
65;coastal_bunker;2550.00;9.70;565.00;-3.79;0
65;coastal_bunker;2424.00;9.50;327.00;-0.29;0
65;coastal_bunker;3322.00;9.70;101.00;-4.10;0
65;coastal_bunker;3352.00;9.70;80.00;-3.85;0
65;coastal_bunker;2548.00;9.70;652.00;-3.58;0
65;coastal_bunker;2712.00;9.70;305.00;-1.15;0
65;coastal_bunker;2562.00;9.70;703.00;1.18;0
65;coastal_bunker;2869.00;9.50;524.00;-2.13;0
65;coastal_bunker;2702.00;9.50;304.00;1.34;0
65;coastal_bunker;2827.00;9.70;411.00;-2.76;0
65;coastal_bunker;3453.00;9.50;124.00;-1.41;0
65;coastal_bunker;3082.00;9.50;183.00;-1.47;0
65;coastal_bunker;2994.00;9.70;501.00;0.57;0
65;coastal_bunker;2103.00;9.50;695.00;-1.64;0
65;coastal_bunker;2241.00;9.57;431.00;-1.05;0
65;coastal_bunker;3130.00;9.50;186.00;-2.68;0
65;coastal_bunker;2561.00;9.70;528.00;-4.15;0
65;coastal_bunker;2050.00;9.50;772.00;-0.17;0
65;coastal_bunker;3013.00;9.85;584.00;-3.73;0
65;coastal_bunker;3236.00;9.50;222.00;-4.50;0
65;coastal_bunker;2781.00;9.50;274.00;-1.42;0
65;coastal_bunker;3405.00;9.70;35.00;0.00;0
65;coastal_bunker;2178.00;9.50;614.00;-1.98;0
65;coastal_bunker;3239.00;9.78;188.00;-3.76;0
65;coastal_bunker;3461.00;9.70;47.00;-4.28;0
65;coastal_bunker;2648.00;9.50;268.00;1.11;0
65;coastal_bunker;3434.00;9.70;72.00;1.57;0
65;coastal_bunker;1989.00;9.50;853.00;-1.29;0
65;coastal_bunker;2239.00;10.05;466.00;-3.25;0
65;coastal_bunker;2085.00;9.50;738.00;-1.70;0
65;coastal_bunker;2849.00;9.50;229.00;0.15;0
65;coastal_bunker;3274.00;9.50;67.00;-0.79;0
65;coastal_bunker;2867.00;9.50;461.00;-2.48;0
65;coastal_bunker;2896.00;9.50;217.00;-1.09;0
65;coastal_bunker;1965.00;9.50;896.00;-0.87;0
65;coastal_bunker;2771.00;9.50;281.00;-0.63;0
65;coastal_bunker;2992.00;9.78;360.00;1.31;0
65;coastal_bunker;2537.00;9.50;291.00;-1.39;0
65;coastal_bunker;2284.00;9.50;400.00;-0.08;0
65;coastal_bunker;3538.00;9.70;101.00;-2.80;0
65;coastal_bunker;3004.00;9.78;483.00;1.15;0
65;coastal_bunker;3101.00;10.05;346.00;-2.74;0
65;coastal_bunker;3198.00;9.78;342.00;1.37;0
65;coastal_bunker;1919.00;9.70;984.00;0.59;0
65;coastal_bunker;3212.00;9.50;97.00;-0.20;0
65;coastal_bunker;3281.00;9.50;44.00;-1.85;0
65;coastal_bunker;3016.00;9.70;558.00;-4.50;0
65;coastal_bunker;2280.00;9.50;403.00;0.79;0
65;coastal_bunker;2227.00;9.50;547.00;-0.12;0
65;coastal_bunker;2200.00;9.50;583.00;-1.22;0
65;coastal_bunker;3545.00;9.50;111.00;-0.89;0
65;coastal_bunker;3248.00;9.50;78.00;-1.29;0
65;coastal_bunker;3069.00;9.70;334.00;-3.50;0
65;coastal_bunker;2532.00;9.50;296.00;0.91;0
65;coastal_bunker;1949.00;9.50;966.00;-1.45;0
65;coastal_bunker;2028.00;9.50;810.00;0.79;0
65;coastal_bunker;2546.00;9.70;679.00;-3.67;0
65;coastal_bunker;2506.00;9.70;637.00;0.79;0
65;coastal_bunker;2169.00;9.50;626.00;-0.83;0
65;coastal_bunker;2504.00;9.70;631.00;-2.76;0
65;coastal_bunker;2968.00;9.78;581.00;-3.14;0
65;coastal_bunker;2904.00;9.85;557.00;-2.92;0
65;coastal_bunker;2239.00;9.50;514.00;0.12;0
65;coastal_bunker;2582.00;9.70;494.00;1.57;0
65;coastal_bunker;2594.00;9.70;478.00;-2.84;0
65;coastal_bunker;2348.00;9.50;454.00;-0.62;0
65;coastal_bunker;2991.00;9.50;443.00;-0.28;0
65;coastal_bunker;2610.00;9.70;462.00;-3.56;0
65;coastal_bunker;2826.00;9.70;411.00;-4.61;0
65;coastal_bunker;2785.00;9.50;411.00;-1.66;0
65;coastal_bunker;2672.00;9.78;406.00;-2.26;0
65;coastal_bunker;2396.00;9.70;380.00;-0.46;0
65;coastal_bunker;2624.00;9.50;383.00;0.93;0
65;coastal_bunker;3154.00;9.70;356.00;-3.39;0
65;coastal_bunker;2356.00;9.50;357.00;0.12;0
65;coastal_bunker;2979.00;9.70;340.00;-4.59;0
65;coastal_bunker;2999.00;9.70;319.00;-3.70;0
65;coastal_bunker;2463.00;9.50;313.00;-1.28;0
65;coastal_bunker;2626.00;9.50;265.00;0.79;0
65;coastal_bunker;2979.00;9.50;209.00;-0.08;0
65;coastal_bunker;3038.00;9.70;217.00;1.21;0
65;coastal_bunker;3120.00;9.50;191.00;0.32;0
65;coastal_bunker;3181.00;9.50;166.00;-0.07;0
65;coastal_bunker;3507.00;9.50;137.00;-0.54;0
65;coastal_bunker;3196.00;9.70;140.00;-2.01;0
65;coastal_bunker;3256.00;9.78;148.00;-3.06;0
65;coastal_bunker;3160.00;9.70;142.00;-2.93;0
65;coastal_bunker;3281.00;9.70;121.00;-2.77;0
65;coastal_bunker;3457.00;9.50;91.00;0.90;0
65;coastal_bunker;3445.00;9.50;77.00;0.59;0
65;coastal_bunker;3555.00;9.50;68.00;-0.46;0
65;coastal_bunker;3184.00;9.50;83.00;-0.67;0
65;coastal_bunker;3376.00;9.50;49.00;0.42;0
65;coastal_bunker;3319.00;9.50;37.00;-0.61;0
65;coastal_bunker;3420.00;9.50;31.00;-0.91;0
65;coastal_bunker;1967.00;9.50;868.00;-3.14;0
65;coastal_bunker;3020.00;9.70;536.00;0.59;0
65;coastal_bunker;2186.00;9.85;518.00;-3.93;0
65;coastal_bunker;1992.00;9.50;394.00;-2.36;0
65;coastal_bunker;3158.00;9.70;158.00;-2.68;0
65;coastal_bunker;3165.00;9.98;154.00;-3.14;0
65;coastal_bunker;3508.00;9.50;96.00;-1.57;0
65;coastal_bunker;3377.00;9.50;21.00;-0.79;0
65;dockyard;2140.00;9.50;651.00;0.13;0
65;anti_air_building;2848.00;9.70;438.00;1.24;0
65;anti_air_building;2759.00;9.70;403.00;1.34;0
65;anti_air_building;2010.00;11.05;941.00;5.47;0
65;synthetic_refinery;2091.00;12.48;958.00;1.85;0
65;fuel_silo;2958.00;9.70;329.00;4.52;0
65;rocket_site;2101.00;13.12;903.00;3.91;0
65;nuclear_reactor;2192.00;15.38;706.00;5.12;0
64;arms_factory;2053.00;9.70;585.00;2.34;0
64;arms_factory;1973.00;9.70;679.00;0.18;0
64;arms_factory;1905.00;9.70;781.00;1.39;0
64;arms_factory;2009.00;9.78;651.00;4.40;0
64;arms_factory;2013.00;9.70;686.00;0.79;0
64;arms_factory;1997.00;9.70;681.00;4.91;0
64;industrial_complex;2011.00;9.70;664.00;0.18;0
64;industrial_complex;1957.00;12.38;776.00;2.85;0
64;industrial_complex;1931.00;9.70;809.00;0.69;0
64;industrial_complex;1889.00;9.70;812.00;1.90;0
64;industrial_complex;1956.00;10.12;790.00;4.91;0
64;industrial_complex;1918.00;9.70;793.00;1.29;0
64;air_base;1915.00;9.70;813.00;3.96;0
64;supply_node;1996.00;9.70;654.00;1.58;0
64;supply_node;1987.00;10.55;732.00;4.17;0
64;supply_node;1918.00;9.70;793.00;0.82;0
64;supply_node;2019.00;9.70;634.00;2.30;0
64;supply_node;2048.00;11.32;596.00;0.06;0
64;supply_node;1914.00;9.70;825.00;2.99;0
64;supply_node;1954.00;10.15;758.00;4.47;0
64;supply_node;1889.00;10.00;801.00;2.23;0
64;supply_node;1979.00;9.70;705.00;3.71;0
64;supply_node;1941.00;10.38;816.00;0.36;0
64;supply_node;1959.00;10.65;789.00;4.40;0
64;supply_node;2001.00;10.07;699.00;5.88;0
64;supply_node;2014.00;9.70;665.00;2.53;0
64;supply_node;1992.00;9.70;677.00;5.12;0
64;supply_node;2041.00;10.43;625.00;1.77;0
64;supply_node;1931.00;10.00;842.00;4.71;0
64;supply_node;1940.00;9.70;782.00;1.01;0
64;supply_node;1913.00;9.70;773.00;3.95;0
64;supply_node;1977.00;9.78;759.00;5.42;0
64;supply_node;1966.00;9.70;736.00;3.18;0
64;supply_node;1972.00;9.70;681.00;6.11;0
64;supply_node;2061.00;9.70;603.00;1.31;0
64;supply_node;1857.00;10.00;836.00;5.35;0
64;naval_base;2035.00;9.70;634.00;-2.94;10923
64;naval_base;1983.00;9.93;753.00;-4.39;7371
64;naval_base;1949.00;9.70;830.00;-3.77;12498
64;naval_base;2069.00;9.50;593.00;0.85;9131
64;naval_base;1897.00;9.50;813.00;-0.98;12510
64;naval_base;1963.00;9.57;733.00;-1.57;12575
64;naval_base;1967.00;9.50;679.00;-1.57;6985
64;naval_base;2008.00;9.50;638.00;-1.89;12646
64;naval_base;2037.00;9.50;609.00;-2.18;12678
64;naval_base;1892.00;9.70;810.00;-3.68;12510
64;naval_base;1969.00;9.50;716.00;-2.23;12588
64;naval_base;1943.00;9.70;840.00;1.43;12498
64;naval_base;1858.00;9.78;833.00;-0.79;12497
64;naval_base;1906.00;9.57;776.00;-1.57;5792
64;naval_base;1999.00;9.85;731.00;-4.63;12577
64;naval_base;1943.00;9.57;749.00;-0.83;12564
64;naval_base;2014.00;9.70;690.00;1.04;10331
64;naval_base;1933.00;9.50;766.00;-0.46;12557
64;naval_base;2022.00;9.70;665.00;-4.57;9475
64;naval_base;1962.00;9.78;798.00;-3.14;5731
64;naval_base;1993.00;9.50;648.00;-0.79;12646
64;bunker;1928.00;10.18;854.00;5.82;0
64;bunker;1950.00;9.70;745.00;3.66;0
64;bunker;1933.00;9.85;799.00;5.22;0
64;bunker;1971.00;10.15;743.00;1.60;0
64;bunker;2021.00;9.70;636.00;5.72;0
64;bunker;1995.00;9.70;658.00;2.10;0
64;bunker;1986.00;9.70;699.00;3.66;0
64;bunker;1937.00;9.93;820.00;0.04;0
64;bunker;2050.00;11.20;618.00;4.17;0
64;bunker;1962.00;10.25;794.00;5.38;0
64;bunker;2062.00;9.70;592.00;2.11;0
64;bunker;1894.00;9.70;801.00;4.78;0
64;bunker;2000.00;10.10;713.00;1.16;0
64;bunker;1994.00;9.78;746.00;2.71;0
64;bunker;2046.00;10.73;608.00;0.55;0
64;bunker;1923.00;9.70;774.00;4.68;0
64;bunker;1934.00;9.70;765.00;5.89;0
64;bunker;1911.00;9.70;815.00;2.62;0
64;bunker;2005.00;9.78;680.00;5.28;0
64;bunker;2015.00;10.00;653.00;1.67;0
64;bunker;1982.00;10.23;749.00;4.33;0
64;bunker;1968.00;9.70;675.00;1.07;0
64;bunker;1858.00;10.48;841.00;2.27;0
64;coastal_bunker;2035.00;9.70;634.00;-2.94;0
64;coastal_bunker;1902.00;9.50;835.00;-2.26;0
64;coastal_bunker;2012.00;9.70;695.00;1.04;0
64;coastal_bunker;1932.00;9.70;860.00;-3.68;0
64;coastal_bunker;1881.00;9.50;791.00;-1.19;0
64;coastal_bunker;2017.00;10.18;679.00;-4.57;0
64;coastal_bunker;1968.00;9.50;721.00;0.00;0
64;coastal_bunker;1932.00;9.50;773.00;-0.46;0
64;coastal_bunker;2021.00;9.50;621.00;-0.10;0
64;coastal_bunker;1943.00;9.57;749.00;-0.83;0
64;coastal_bunker;1975.00;9.70;776.00;-2.97;0
64;coastal_bunker;1971.00;9.50;707.00;-2.23;0
64;coastal_bunker;1993.00;9.50;648.00;-0.79;0
64;coastal_bunker;1995.00;9.70;748.00;-3.53;0
64;coastal_bunker;1950.00;9.70;829.00;-3.77;0
64;coastal_bunker;1966.00;9.70;797.00;1.46;0
64;coastal_bunker;2035.00;9.57;611.00;-2.18;0
64;coastal_bunker;1975.00;9.50;666.00;0.13;0
64;coastal_bunker;2065.00;9.70;609.00;-3.50;0
64;coastal_bunker;1856.00;9.50;839.00;-0.79;0
64;coastal_bunker;1909.00;9.50;771.00;-1.57;0
64;dockyard;2022.00;9.70;645.00;-4.07;0
64;anti_air_building;2022.00;9.70;632.00;2.85;0
64;anti_air_building;1909.00;9.70;833.00;5.52;0
64;anti_air_building;1879.00;9.78;802.00;0.79;0
64;synthetic_refinery;2063.00;9.70;604.00;4.91;0
64;fuel_silo;1926.00;9.70;781.00;1.29;0
64;rocket_site;1923.00;12.03;844.00;5.52;0
64;nuclear_reactor;1973.00;9.70;763.00;3.36;0
63;arms_factory;1905.00;9.78;892.00;5.96;0
63;arms_factory;1828.00;9.70;1009.00;2.34;0
63;arms_factory;1884.00;10.90;910.00;0.18;0
63;arms_factory;1849.00;9.78;927.00;1.39;0
63;arms_factory;1923.00;9.93;871.00;4.40;0
63;arms_factory;1860.00;10.98;937.00;0.79;0
63;industrial_complex;1831.00;10.73;1023.00;4.91;0
63;industrial_complex;1828.00;10.23;1018.00;0.18;0
63;industrial_complex;1854.00;12.18;974.00;2.85;0
63;industrial_complex;1847.00;10.90;975.00;0.69;0
63;industrial_complex;1842.00;9.78;972.00;1.90;0
63;industrial_complex;1835.00;9.70;984.00;4.91;0
63;air_base;1877.00;9.70;996.00;1.29;0
63;supply_node;1870.00;12.53;950.00;4.93;0
63;supply_node;1872.00;11.10;979.00;1.58;0
63;supply_node;1877.00;9.70;1031.00;4.17;0
63;supply_node;1848.00;12.55;1001.00;0.82;0
63;supply_node;1852.00;10.25;941.00;2.30;0
63;supply_node;1849.00;13.70;1018.00;0.06;0
63;supply_node;1893.00;11.38;895.00;2.99;0
63;supply_node;1881.00;10.90;962.00;4.47;0
63;supply_node;1884.00;9.70;939.00;2.23;0
63;supply_node;1844.00;10.38;971.00;3.71;0
63;supply_node;1830.00;10.48;1034.00;0.36;0
63;supply_node;1912.00;9.70;864.00;4.40;0
63;supply_node;1865.00;9.70;905.00;5.88;0
63;supply_node;1829.00;9.93;995.00;2.53;0
63;supply_node;1815.00;9.70;1022.00;5.12;0
63;supply_node;1867.00;10.65;996.00;1.77;0
63;supply_node;1855.00;10.95;1034.00;4.71;0
63;supply_node;1817.00;10.20;1033.00;1.01;0
63;supply_node;1842.00;12.32;1030.00;3.95;0
63;supply_node;1863.00;9.70;1027.00;5.42;0
63;supply_node;1828.00;10.32;1023.00;3.18;0
63;supply_node;1878.00;9.70;1019.00;6.11;0
63;supply_node;1836.00;10.78;1012.00;1.31;0
63;supply_node;1861.00;9.70;1012.00;5.35;0
63;supply_node;1825.00;9.70;1010.00;0.55;0
63;supply_node;1878.00;9.70;1005.00;3.48;0
63;supply_node;1842.00;10.30;987.00;6.07;0
63;supply_node;1856.00;11.80;986.00;2.72;0
63;supply_node;1883.00;9.70;988.00;5.65;0
63;supply_node;1833.00;9.70;978.00;1.95;0
63;supply_node;1860.00;15.57;967.00;4.89;0
63;supply_node;1843.00;9.70;957.00;0.09;0
63;supply_node;1867.00;10.65;930.00;4.13;0
63;supply_node;1851.00;10.00;920.00;0.79;0
63;supply_node;1881.00;10.70;917.00;2.26;0
63;supply_node;1891.00;9.70;875.00;0.02;0
63;supply_node;1933.00;10.00;878.00;1.50;0
63;naval_base;1833.00;9.50;974.00;-1.11;9892
63;naval_base;1870.00;9.50;891.00;0.17;10940
63;naval_base;1912.00;9.70;893.00;1.51;12446
63;naval_base;1934.00;9.93;878.00;-2.98;9212
63;naval_base;1890.00;9.70;931.00;0.64;12434
63;naval_base;1845.00;9.50;921.00;-0.79;8234
63;naval_base;1884.00;9.70;971.00;-4.33;10655
63;naval_base;1846.00;9.50;936.00;-1.35;12427
63;naval_base;1881.00;9.50;878.00;-2.10;10940
63;naval_base;1824.00;9.57;1004.00;-0.32;5396
63;naval_base;1813.00;9.50;1021.00;-1.57;9415
63;naval_base;1921.00;9.85;881.00;-3.97;12468
63;naval_base;1838.00;9.50;959.00;-1.77;12414
63;naval_base;1827.00;9.57;989.00;-1.41;5396
63;naval_base;1888.00;9.70;923.00;-4.35;12434
63;naval_base;1886.00;9.70;978.00;1.19;10173
63;bunker;1902.00;9.78;894.00;4.17;0
63;bunker;1873.00;9.70;893.00;5.38;0
63;bunker;1819.00;10.15;1034.00;2.11;0
63;bunker;1839.00;12.53;1026.00;4.78;0
63;bunker;1865.00;10.55;921.00;1.16;0
63;bunker;1886.00;10.30;883.00;2.71;0
63;bunker;1866.00;12.70;946.00;0.55;0
63;bunker;1852.00;12.00;986.00;4.68;0
63;bunker;1864.00;11.38;977.00;5.89;0
63;bunker;1855.00;12.05;966.00;2.62;0
63;bunker;1836.00;9.70;974.00;5.28;0
63;bunker;1846.00;9.95;955.00;1.67;0
63;bunker;1866.00;9.70;1017.00;4.33;0
63;bunker;1821.00;9.85;1017.00;1.07;0
63;bunker;1879.00;11.68;929.00;2.27;0
63;bunker;1826.00;10.73;1025.00;0.11;0
63;bunker;1912.00;9.70;865.00;2.78;0
63;bunker;1859.00;9.70;1029.00;4.34;0
63;bunker;1856.00;10.78;935.00;2.17;0
63;bunker;1881.00;10.68;946.00;4.84;0
63;bunker;1872.00;9.70;1014.00;0.12;0
63;bunker;1883.00;9.70;998.00;2.78;0
63;bunker;1843.00;11.75;1005.00;0.62;0
63;bunker;1865.00;10.28;1000.00;1.83;0
63;bunker;1829.00;10.53;1015.00;4.85;0
63;bunker;1828.00;10.28;996.00;1.23;0
63;bunker;1932.00;9.70;880.00;5.35;0
63;bunker;1880.00;9.70;1030.00;0.28;0
63;bunker;1848.00;10.05;965.00;3.29;0
63;bunker;1846.00;13.45;1020.00;1.13;0
63;bunker;1877.00;9.70;1013.00;2.34;0
63;bunker;1882.00;9.70;968.00;0.18;0
63;bunker;1837.00;11.68;1036.00;1.74;0
63;bunker;1858.00;9.93;920.00;4.40;0
63;bunker;1856.00;9.82;1037.00;0.79;0
63;bunker;1849.00;11.68;991.00;4.91;0
63;bunker;1812.00;9.70;1028.00;5.01;0
63;coastal_bunker;1931.00;9.50;879.00;-1.11;0
63;coastal_bunker;1903.00;10.07;901.00;-3.80;0
63;coastal_bunker;1809.00;9.50;1024.00;-1.57;0
63;coastal_bunker;1840.00;9.50;944.00;-1.35;0
63;coastal_bunker;1831.00;9.50;970.00;-1.11;0
63;coastal_bunker;1886.00;9.70;961.00;-4.33;0
63;coastal_bunker;1855.00;9.50;902.00;-0.95;0
63;coastal_bunker;1822.00;9.78;1001.00;-1.41;0
63;coastal_bunker;1897.00;9.50;856.00;-0.87;0
63;coastal_bunker;1841.00;9.50;952.00;-1.77;0
63;coastal_bunker;1890.00;9.70;935.00;-4.04;0
63;coastal_bunker;1888.00;9.78;925.00;-4.35;0
63;coastal_bunker;1889.00;9.50;989.00;1.19;0
63;coastal_bunker;1885.00;9.57;875.00;-0.11;0
63;coastal_bunker;1849.00;9.50;908.00;-0.79;0
63;coastal_bunker;1823.00;9.50;1009.00;-0.32;0
63;dockyard;1890.00;9.50;950.00;-4.04;0
63;anti_air_building;1831.00;11.82;1016.00;4.48;0
63;anti_air_building;1907.00;10.12;868.00;0.86;0
63;anti_air_building;1862.00;10.57;932.00;3.52;0
63;synthetic_refinery;1877.00;11.40;929.00;1.36;0
63;fuel_silo;1855.00;12.78;997.00;2.92;0
63;radar_station;1874.00;11.32;942.00;1.20;0
63;rocket_site;1842.00;12.32;1030.00;1.97;0
63;nuclear_reactor;1839.00;9.70;980.00;6.09;0
32;radar_station;1893.00;9.70;1052.00;5.47;0
33;radar_station;1842.00;10.55;1064.00;1.36;0
49;arms_factory;1786.00;9.70;1079.00;1.67;0
49;arms_factory;1786.00;9.70;1079.00;4.33;0
49;arms_factory;1779.00;9.70;1067.00;0.71;0
49;arms_factory;1779.00;9.70;1067.00;3.73;0
49;arms_factory;1794.00;9.70;1076.00;0.11;0
49;arms_factory;1794.00;9.70;1081.00;2.78;0
49;industrial_complex;1794.00;9.70;1081.00;5.44;0
49;industrial_complex;1786.00;9.70;1078.00;2.17;0
49;industrial_complex;1778.00;9.70;1070.00;4.84;0
49;industrial_complex;1776.00;9.70;1066.00;1.23;0
49;industrial_complex;1794.00;9.70;1075.00;2.78;0
49;industrial_complex;1791.00;9.70;1084.00;0.62;0
49;air_base;1783.00;9.70;1081.00;1.83;0
49;supply_node;1779.00;9.70;1069.00;5.92;0
49;supply_node;1786.00;9.70;1080.00;3.68;0
49;supply_node;1795.00;9.70;1072.00;0.33;0
49;bunker;1795.00;9.70;1079.00;1.73;0
49;bunker;1787.00;9.70;1076.00;4.40;0
49;bunker;1778.00;9.70;1072.00;5.96;0
49;anti_air_building;1789.00;9.70;1080.00;2.34;0
49;anti_air_building;1786.00;9.70;1068.00;0.18;0
49;anti_air_building;1786.00;9.70;1068.00;1.39;0
49;synthetic_refinery;1799.00;9.70;1077.00;4.40;0
49;fuel_silo;1794.00;9.70;1068.00;0.79;0
49;radar_station;1788.00;9.70;1075.00;5.39;0
49;rocket_site;1795.00;9.70;1082.00;0.18;0
49;nuclear_reactor;1778.00;9.70;1071.00;2.85;0
31;radar_station;1906.00;9.85;1094.00;4.71;0
35;radar_station;1869.00;10.38;1097.00;4.94;0
34;radar_station;1826.00;15.40;1117.00;0.90;0
29;radar_station;1881.00;13.12;1157.00;4.71;0
30;radar_station;1858.00;10.15;1141.00;4.29;0
27;radar_station;1801.00;11.03;1149.00;3.99;0
26;radar_station;1778.00;10.93;1135.00;1.05;0
28;radar_station;1824.00;11.07;1176.00;4.29;0
25;radar_station;1785.00;11.82;1187.00;3.99;0
24;radar_station;1821.00;15.00;1224.00;0.37;0
36;radar_station;1901.00;12.70;1170.00;1.04;0
37;radar_station;1903.00;10.45;1196.00;3.22;0
38;radar_station;1874.00;12.38;1207.00;2.46;0
39;anti_air_building;1939.00;12.32;1239.00;2.85;0
39;anti_air_building;1919.00;11.60;1231.00;0.69;0
39;anti_air_building;1910.00;11.78;1241.00;1.90;0
39;radar_station;1920.00;10.75;1229.00;5.69;0
41;radar_station;1857.00;13.88;1266.00;4.93;0
40;radar_station;1910.00;14.07;1281.00;2.00;0
44;radar_station;1869.00;14.95;1318.00;2.23;0
43;radar_station;1810.00;13.75;1300.00;4.47;0
48;radar_station;1939.00;14.73;1378.00;3.95;0
42;radar_station;1797.00;12.60;1376.00;4.47;0
46;radar_station;1876.00;15.48;1383.00;4.71;0
47;radar_station;1907.00;14.62;1442.00;5.42;0
45;radar_station;1817.00;14.28;1440.00;4.71;0
58;supply_node;2576.00;9.70;841.00;5.20;0
58;naval_base;2579.00;9.70;846.00;1.57;10996
58;bunker;2575.00;9.70;845.00;1.83;0
58;coastal_bunker;2580.00;9.70;843.00;1.57;0
66;arms_factory;3877.00;9.70;35.00;2.85;0
66;arms_factory;4017.00;9.70;90.00;0.69;0
66;arms_factory;4044.00;9.70;72.00;1.90;0
66;arms_factory;3864.00;9.70;164.00;4.91;0
66;arms_factory;3714.00;10.50;131.00;1.29;0
66;arms_factory;3763.00;9.70;78.00;3.96;0
66;industrial_complex;3726.00;12.48;283.00;0.34;0
66;industrial_complex;3766.00;12.68;38.00;3.36;0
66;industrial_complex;3684.00;9.70;269.00;4.57;0
66;industrial_complex;3955.00;9.70;199.00;2.41;0
66;industrial_complex;3975.00;9.70;128.00;0.25;0
66;industrial_complex;3850.00;15.82;226.00;0.35;0
66;air_base;3663.00;9.85;15.00;4.47;0
66;supply_node;3853.00;12.68;90.00;2.23;0
66;supply_node;4049.00;9.70;307.00;3.71;0
66;supply_node;3910.00;10.68;290.00;0.36;0
66;supply_node;4003.00;9.70;267.00;4.40;0
66;supply_node;3625.00;10.10;7.00;5.88;0
66;supply_node;3862.00;16.62;221.00;2.53;0
66;supply_node;4019.00;9.70;332.00;5.12;0
66;supply_node;4033.00;9.70;141.00;1.77;0
66;supply_node;3793.00;11.23;101.00;4.71;0
66;supply_node;3729.00;12.25;291.00;1.01;0
66;supply_node;4059.00;9.70;112.00;3.95;0
66;supply_node;4008.00;9.70;163.00;5.42;0
66;supply_node;3781.00;9.70;286.00;3.18;0
66;supply_node;3948.00;9.70;89.00;6.11;0
66;supply_node;3649.00;9.70;232.00;1.31;0
66;supply_node;4044.00;9.70;264.00;5.35;0
66;supply_node;3709.00;13.18;77.00;0.55;0
66;supply_node;3982.00;9.70;292.00;3.48;0
66;supply_node;3828.00;14.45;57.00;6.07;0
66;supply_node;4021.00;10.75;362.00;2.72;0
66;supply_node;3955.00;9.70;27.00;5.65;0
66;supply_node;3867.00;9.78;356.00;1.95;0
66;supply_node;3759.00;10.70;210.00;4.89;0
66;supply_node;3757.00;14.20;267.00;0.09;0
66;supply_node;3959.00;9.70;275.00;4.13;0
66;supply_node;3680.00;9.70;178.00;0.79;0
66;supply_node;3810.00;16.68;143.00;2.26;0
66;supply_node;3673.00;13.98;82.00;0.02;0
66;supply_node;3775.00;9.70;126.00;1.50;0
66;supply_node;3889.00;9.70;151.00;4.44;0
66;supply_node;3901.00;10.28;350.00;2.19;0
66;supply_node;3948.00;9.70;231.00;3.67;0
66;supply_node;3892.00;10.35;256.00;0.32;0
66;supply_node;3769.00;9.70;329.00;2.91;0
66;supply_node;4075.00;9.70;204.00;5.84;0
66;supply_node;4055.00;9.70;175.00;2.49;0
66;supply_node;4020.00;9.70;15.00;5.08;0
66;supply_node;4070.00;9.70;138.00;1.73;0
66;supply_node;4042.00;9.70;38.00;3.21;0
66;supply_node;3710.00;9.70;125.00;0.97;0
66;supply_node;3641.00;9.70;29.00;3.91;0
66;supply_node;3976.00;10.70;343.00;5.38;0
